25.55,2331.0
25.56,2268.0
25.57,2241.0
25.58,2210.0
25.59,2182.0
25.6,2201.0
25.61,2138.0
25.62,2068.0
25.63,2050.0
25.64,2079.0
25.65,2034.0
25.66,2013.0
25.67,1994.0
25.68,1944.0
25.69,1936.0
25.7,1924.0
25.71,1875.0
25.72,1844.0
25.73,1822.0
25.74,1798.0
25.75,1797.0
25.76,1789.0
25.77,1764.0
25.78,1745.0
25.79,1731.0
25.8,1715.0
25.81,1708.0
25.82,1709.0
25.83,1702.0
25.84,1674.0
25.85,1686.0
25.86,1674.0
25.87,1642.0
25.88,1636.0
25.89,1644.0
25.9,1637.0
25.91,1614.0
25.92,1630.0
25.93,1646.0
25.94,1588.0
25.95,1545.0
25.96,1544.0
25.97,1560.0
25.98,1537.0
25.99,1523.0
26.0,1540.0
26.01,1541.0
26.02,1537.0
26.03,1533.0
26.04,1546.0
26.05,1537.0
26.06,1519.0
26.07,1532.0
26.08,1524.0
26.09,1496.0
26.1,1506.0
26.11,1531.0
26.12,1538.0
26.13,1505.0
26.14,1506.0
26.15,1512.0
26.16,1516.0
26.17,1504.0
26.18,1473.0
26.19,1480.0
26.2,1490.0
26.21,1524.0
26.22,1522.0
26.23,1497.0
26.24,1505.0
26.25,1501.0
26.26,1459.0
26.27,1501.0
26.28,1500.0
26.29,1450.0
26.3,1467.0
26.31,1487.0
26.32,1459.0
26.33,1449.0
26.34,1471.0
26.35,1470.0
26.36,1466.0
26.37,1468.0
26.38,1450.0
26.39,1468.0
26.4,1476.0
26.41,1478.0
26.42,1497.0
26.43,1496.0
26.44,1482.0
26.45,1492.0
26.46,1472.0
26.47,1449.0
26.48,1455.0
26.49,1454.0
26.5,1436.0
26.51,1429.0
26.52,1428.0
26.53,1428.0
26.54,1412.0
26.55,1397.0
26.56,1419.0
26.57,1447.0
26.58,1473.0
26.59,1459.0
26.6,1426.0
26.61,1437.0
26.62,1452.0
26.63,1452.0
26.64,1446.0
26.65,1438.0
26.66,1428.0
26.67,1450.0
26.68,1452.0
26.69,1433.0
26.7,1427.0
26.71,1457.0
26.72,1451.0
26.73,1427.0
26.74,1442.0
26.75,1450.0
26.76,1411.0
26.77,1364.0
26.78,1393.0
26.79,1443.0
26.8,1440.0
26.81,1450.0
26.82,1445.0
26.83,1416.0
26.84,1398.0
26.85,1398.0
26.86,1423.0
26.87,1410.0
26.88,1371.0
26.89,1393.0
26.9,1428.0
26.91,1424.0
26.92,1441.0
26.93,1458.0
26.94,1457.0
26.95,1442.0
26.96,1422.0
26.97,1426.0
26.98,1426.0
26.99,1400.0
27.0,1383.0
27.01,1405.0
27.02,1430.0
27.03,1417.0
27.04,1418.0
27.05,1419.0
27.06,1384.0
27.07,1393.0
27.08,1414.0
27.09,1393.0
27.1,1377.0
27.11,1368.0
27.12,1371.0
27.13,1379.0
27.14,1373.0
27.15,1361.0
27.16,1363.0
27.17,1392.0
27.18,1413.0
27.19,1405.0
27.2,1409.0
27.21,1420.0
27.22,1413.0
27.23,1423.0
27.24,1452.0
27.25,1418.0
27.26,1386.0
27.27,1405.0
27.28,1410.0
27.29,1416.0
27.3,1412.0
27.31,1408.0
27.32,1413.0
27.33,1421.0
27.34,1422.0
27.35,1405.0
27.36,1385.0
27.37,1401.0
27.38,1411.0
27.39,1391.0
27.4,1388.0
27.41,1398.0
27.42,1394.0
27.43,1382.0
27.44,1403.0
27.45,1419.0
27.46,1432.0
27.47,1416.0
27.48,1403.0
27.49,1435.0
27.5,1415.0
27.51,1381.0
27.52,1385.0
27.53,1389.0
27.54,1387.0
27.55,1398.0
27.56,1382.0
27.57,1343.0
27.58,1369.0
27.59,1398.0
27.6,1385.0
27.61,1385.0
27.62,1421.0
27.63,1425.0
27.64,1389.0
27.65,1378.0
27.66,1374.0
27.67,1374.0
27.68,1395.0
27.69,1393.0
27.7,1384.0
27.71,1389.0
27.72,1396.0
27.73,1392.0
27.74,1383.0
27.75,1373.0
27.76,1383.0
27.77,1404.0
27.78,1413.0
27.79,1389.0
27.8,1363.0
27.81,1355.0
27.82,1365.0
27.83,1346.0
27.84,1332.0
27.85,1359.0
27.86,1382.0
27.87,1359.0
27.88,1360.0
27.89,1397.0
27.9,1385.0
27.91,1329.0
27.92,1342.0
27.93,1384.0
27.94,1362.0
27.95,1321.0
27.96,1315.0
27.97,1331.0
27.98,1334.0
27.99,1349.0
28.0,1324.0
28.01,1302.0
28.02,1316.0
28.03,1342.0
28.04,1353.0
28.05,1356.0
28.06,1348.0
28.07,1333.0
28.08,1351.0
28.09,1368.0
28.1,1334.0
28.11,1292.0
28.12,1308.0
28.13,1324.0
28.14,1334.0
28.15,1334.0
28.16,1350.0
28.17,1356.0
28.18,1346.0
28.19,1329.0
28.2,1345.0
28.21,1332.0
28.22,1313.0
28.23,1313.0
28.24,1324.0
28.25,1334.0
28.26,1337.0
28.27,1342.0
28.28,1339.0
28.29,1333.0
28.3,1305.0
28.31,1309.0
28.32,1310.0
28.33,1329.0
28.34,1356.0
28.35,1350.0
28.36,1324.0
28.37,1270.0
28.38,1273.0
28.39,1299.0
28.4,1309.0
28.41,1309.0
28.42,1301.0
28.43,1321.0
28.44,1313.0
28.45,1301.0
28.46,1296.0
28.47,1291.0
28.48,1294.0
28.49,1312.0
28.5,1306.0
28.51,1274.0
28.52,1266.0
28.53,1266.0
28.54,1298.0
28.55,1300.0
28.56,1287.0
28.57,1287.0
28.58,1274.0
28.59,1280.0
28.6,1263.0
28.61,1280.0
28.62,1284.0
28.63,1255.0
28.64,1284.0
28.65,1297.0
28.66,1269.0
28.67,1275.0
28.68,1301.0
28.69,1317.0
28.7,1283.0
28.71,1247.0
28.72,1249.0
28.73,1286.0
28.74,1304.0
28.75,1306.0
28.76,1303.0
28.77,1280.0
28.78,1285.0
28.79,1262.0
28.8,1242.0
28.81,1255.0
28.82,1273.0
28.83,1290.0
28.84,1289.0
28.85,1273.0
28.86,1279.0
28.87,1294.0
28.88,1291.0
28.89,1293.0
28.9,1303.0
28.91,1296.0
28.92,1266.0
28.93,1251.0
28.94,1270.0
28.95,1264.0
28.96,1299.0
28.97,1295.0
28.98,1310.0
28.99,1296.0
29.0,1283.0
29.01,1273.0
29.02,1263.0
29.03,1245.0
29.04,1263.0
29.05,1275.0
29.06,1243.0
29.07,1249.0
29.08,1259.0
29.09,1255.0
29.1,1262.0
29.11,1246.0
29.12,1226.0
29.13,1245.0
29.14,1271.0
29.15,1265.0
29.16,1255.0
29.17,1273.0
29.18,1274.0
29.19,1260.0
29.2,1226.0
29.21,1229.0
29.22,1238.0
29.23,1271.0
29.24,1262.0
29.25,1273.0
29.26,1264.0
29.27,1257.0
29.28,1265.0
29.29,1256.0
29.3,1258.0
29.31,1272.0
29.32,1266.0
29.33,1262.0
29.34,1269.0
29.35,1265.0
29.36,1248.0
29.37,1244.0
29.38,1268.0
29.39,1271.0
29.4,1267.0
29.41,1241.0
29.42,1248.0
29.43,1273.0
29.44,1290.0
29.45,1285.0
29.46,1255.0
29.47,1292.0
29.48,1264.0
29.49,1233.0
29.5,1230.0
29.51,1265.0
29.52,1263.0
29.53,1265.0
29.54,1256.0
29.55,1225.0
29.56,1226.0
29.57,1247.0
29.58,1253.0
29.59,1250.0
29.6,1235.0
29.61,1253.0
29.62,1282.0
29.63,1267.0
29.64,1252.0
29.65,1243.0
29.66,1249.0
29.67,1255.0
29.68,1270.0
29.69,1260.0
29.7,1270.0
29.71,1249.0
29.72,1250.0
29.73,1241.0
29.74,1220.0
29.75,1216.0
29.76,1209.0
29.77,1204.0
29.78,1260.0
29.79,1265.0
29.8,1223.0
29.81,1256.0
29.82,1240.0
29.83,1256.0
29.84,1214.0
29.85,1242.0
29.86,1231.0
29.87,1274.0
29.88,1287.0
29.89,1247.0
29.9,1218.0
29.91,1228.0
29.92,1233.0
29.93,1231.0
29.94,1245.0
29.95,1254.0
29.96,1233.0
29.97,1184.0
29.98,1167.0
29.99,1203.0
30.0,1239.0
30.01,1228.0
30.02,1218.0
30.03,1206.0
30.04,1230.0
30.05,1209.0
30.06,1211.0
30.07,1239.0
30.08,1270.0
30.09,1273.0
30.1,1246.0
30.11,1252.0
30.12,1215.0
30.13,1172.0
30.14,1178.0
30.15,1213.0
30.16,1198.0
30.17,1176.0
30.18,1198.0
30.19,1191.0
30.2,1164.0
30.21,1185.0
30.22,1142.0
30.23,1166.0
30.24,1207.0
30.25,1244.0
30.26,1220.0
30.27,1210.0
30.28,1166.0
30.29,1200.0
30.3,1201.0
30.31,1205.0
30.32,1183.0
30.33,1193.0
30.34,1187.0
30.35,1202.0
30.36,1208.0
30.37,1194.0
30.38,1163.0
30.39,1192.0
30.4,1217.0
30.41,1233.0
30.42,1229.0
30.43,1222.0
30.44,1203.0
30.45,1183.0
30.46,1215.0
30.47,1199.0
30.48,1191.0
30.49,1205.0
30.5,1228.0
30.51,1239.0
30.52,1210.0
30.53,1210.0
30.54,1221.0
30.55,1197.0
30.56,1169.0
30.57,1137.0
30.58,1183.0
30.59,1171.0
30.6,1163.0
30.61,1202.0
30.62,1203.0
30.63,1231.0
30.64,1194.0
30.65,1220.0
30.66,1231.0
30.67,1190.0
30.68,1138.0
30.69,1189.0
30.7,1210.0
30.71,1170.0
30.72,1202.0
30.73,1184.0
30.74,1197.0
30.75,1185.0
30.76,1186.0
30.77,1189.0
30.78,1200.0
30.79,1186.0
30.8,1194.0
30.81,1239.0
30.82,1211.0
30.83,1194.0
30.84,1217.0
30.85,1228.0
30.86,1211.0
30.87,1227.0
30.88,1198.0
30.89,1157.0
30.9,1181.0
30.91,1239.0
30.92,1194.0
30.93,1184.0
30.94,1170.0
30.95,1201.0
30.96,1199.0
30.97,1145.0
30.98,1163.0
30.99,1161.0
31.0,1123.0
31.01,1179.0
31.02,1198.0
31.03,1165.0
31.04,1137.0
31.05,1176.0
31.06,1159.0
31.07,1206.0
31.08,1209.0
31.09,1170.0
31.1,1190.0
31.11,1164.0
31.12,1205.0
31.13,1162.0
31.14,1138.0
31.15,1153.0
31.16,1171.0
31.17,1173.0
31.18,1193.0
31.19,1160.0
31.2,1141.0
31.21,1156.0
31.22,1134.0
31.23,1142.0
31.24,1161.0
31.25,1139.0
31.26,1148.0
31.27,1183.0
31.28,1177.0
31.29,1195.0
31.3,1232.0
31.31,1183.0
31.32,1194.0
31.33,1167.0
31.34,1183.0
31.35,1184.0
31.36,1184.0
31.37,1173.0
31.38,1209.0
31.39,1218.0
31.4,1185.0
31.41,1143.0
31.42,1158.0
31.43,1161.0
31.44,1169.0
31.45,1165.0
31.46,1210.0
31.47,1167.0
31.48,1134.0
31.49,1182.0
31.5,1163.0
31.51,1127.0
31.52,1153.0
31.53,1162.0
31.54,1192.0
31.55,1185.0
31.56,1176.0
31.57,1144.0
31.58,1125.0
31.59,1166.0
31.6,1186.0
31.61,1204.0
31.62,1147.0
31.63,1166.0
31.64,1168.0
31.65,1139.0
31.66,1122.0
31.67,1165.0
31.68,1141.0
31.69,1143.0
31.7,1183.0
31.71,1171.0
31.72,1171.0
31.73,1117.0
31.74,1175.0
31.75,1197.0
31.76,1185.0
31.77,1190.0
31.78,1158.0
31.79,1124.0
31.8,1114.0
31.81,1118.0
31.82,1177.0
31.83,1177.0
31.84,1181.0
31.85,1186.0
31.86,1192.0
31.87,1158.0
31.88,1140.0
31.89,1173.0
31.9,1180.0
31.91,1167.0
31.92,1139.0
31.93,1128.0
31.94,1133.0
31.95,1200.0
31.96,1176.0
31.97,1122.0
31.98,1122.0
31.99,1159.0
32.0,1169.0
32.01,1158.0
32.02,1160.0
32.03,1168.0
32.04,1193.0
32.05,1191.0
32.06,1147.0
32.07,1147.0
32.08,1162.0
32.09,1181.0
32.1,1180.0
32.11,1155.0
32.12,1124.0
32.13,1167.0
32.14,1161.0
32.15,1135.0
32.16,1161.0
32.17,1134.0
32.18,1133.0
32.19,1169.0
32.2,1224.0
32.21,1181.0
32.22,1118.0
32.23,1167.0
32.24,1175.0
32.25,1139.0
32.26,1110.0
32.27,1151.0
32.28,1166.0
32.29,1166.0
32.3,1171.0
32.31,1133.0
32.32,1118.0
32.33,1162.0
32.34,1160.0
32.35,1136.0
32.36,1161.0
32.37,1177.0
32.38,1124.0
32.39,1130.0
32.4,1096.0
32.41,1104.0
32.42,1158.0
32.43,1157.0
32.44,1141.0
32.45,1168.0
32.46,1139.0
32.47,1136.0
32.48,1127.0
32.49,1119.0
32.5,1136.0
32.51,1171.0
32.52,1162.0
32.53,1159.0
32.54,1135.0
32.55,1095.0
32.56,1121.0
32.57,1143.0
32.58,1132.0
32.59,1133.0
32.6,1139.0
32.61,1167.0
32.62,1156.0
32.63,1164.0
32.64,1148.0
32.65,1167.0
32.66,1164.0
32.67,1145.0
32.68,1145.0
32.69,1152.0
32.7,1132.0
32.71,1129.0
32.72,1097.0
32.73,1102.0
32.74,1138.0
32.75,1146.0
32.76,1150.0
32.77,1118.0
32.78,1142.0
32.79,1121.0
32.8,1086.0
32.81,1078.0
32.82,1119.0
32.83,1095.0
32.84,1104.0
32.85,1154.0
32.86,1121.0
32.87,1098.0
32.88,1071.0
32.89,1071.0
32.9,1123.0
32.91,1124.0
32.92,1133.0
32.93,1141.0
32.94,1125.0
32.95,1127.0
32.96,1134.0
32.97,1119.0
32.98,1112.0
32.99,1124.0
33.0,1110.0
33.01,1114.0
33.02,1125.0
33.03,1125.0
33.04,1114.0
33.05,1155.0
33.06,1099.0
33.07,1100.0
33.08,1099.0
33.09,1113.0
33.1,1125.0
33.11,1140.0
33.12,1162.0
33.13,1172.0
33.14,1166.0
33.15,1134.0
33.16,1141.0
33.17,1166.0
33.18,1116.0
33.19,1107.0
33.2,1085.0
33.21,1119.0
33.22,1145.0
33.23,1111.0
33.24,1133.0
33.25,1128.0
33.26,1110.0
33.27,1074.0
33.28,1093.0
33.29,1151.0
33.3,1137.0
33.31,1090.0
33.32,1104.0
33.33,1118.0
33.34,1120.0
33.35,1125.0
33.36,1106.0
33.37,1103.0
33.38,1096.0
33.39,1078.0
33.4,1117.0
33.41,1142.0
33.42,1138.0
33.43,1113.0
33.44,1102.0
33.45,1094.0
33.46,1115.0
33.47,1143.0
33.48,1136.0
33.49,1105.0
33.5,1120.0
33.51,1104.0
33.52,1116.0
33.53,1147.0
33.54,1150.0
33.55,1102.0
33.56,1085.0
33.57,1115.0
33.58,1134.0
33.59,1112.0
33.6,1104.0
33.61,1157.0
33.62,1153.0
33.63,1144.0
33.64,1143.0
33.65,1128.0
33.66,1095.0
33.67,1140.0
33.68,1156.0
33.69,1170.0
33.7,1149.0
33.71,1154.0
33.72,1136.0
33.73,1160.0
33.74,1193.0
33.75,1167.0
33.76,1139.0
33.77,1133.0
33.78,1118.0
33.79,1102.0
33.8,1097.0
33.81,1143.0
33.82,1113.0
33.83,1126.0
33.84,1155.0
33.85,1175.0
33.86,1167.0
33.87,1152.0
33.88,1133.0
33.89,1137.0
33.9,1149.0
33.91,1132.0
33.92,1118.0
33.93,1150.0
33.94,1162.0
33.95,1111.0
33.96,1071.0
33.97,1086.0
33.98,1091.0
33.99,1083.0
34.0,1087.0
34.01,1144.0
34.02,1156.0
34.03,1139.0
34.04,1129.0
34.05,1105.0
34.06,1075.0
34.07,1096.0
34.08,1104.0
34.09,1107.0
34.1,1101.0
34.11,1127.0
34.12,1148.0
34.13,1116.0
34.14,1100.0
34.15,1115.0
34.16,1136.0
34.17,1138.0
34.18,1108.0
34.19,1108.0
34.2,1104.0
34.21,1105.0
34.22,1124.0
34.23,1118.0
34.24,1100.0
34.25,1156.0
34.26,1149.0
34.27,1147.0
34.28,1117.0
34.29,1094.0
34.3,1104.0
34.31,1105.0
34.32,1104.0
34.33,1108.0
34.34,1101.0
34.35,1087.0
34.36,1096.0
34.37,1095.0
34.38,1098.0
34.39,1097.0
34.4,1113.0
34.41,1124.0
34.42,1124.0
34.43,1091.0
34.44,1097.0
34.45,1153.0
34.46,1155.0
34.47,1148.0
34.48,1161.0
34.49,1154.0
34.5,1119.0
34.51,1112.0
34.52,1143.0
34.53,1164.0
34.54,1157.0
34.55,1138.0
34.56,1138.0
34.57,1149.0
34.58,1150.0
34.59,1151.0
34.6,1177.0
34.61,1193.0
34.62,1210.0
34.63,1238.0
34.64,1227.0
34.65,1201.0
34.66,1200.0
34.67,1203.0
34.68,1200.0
34.69,1207.0
34.7,1228.0
34.71,1215.0
34.72,1205.0
34.73,1246.0
34.74,1264.0
34.75,1265.0
34.76,1317.0
34.77,1383.0
34.78,1425.0
34.79,1456.0
34.8,1526.0
34.81,1626.0
34.82,1728.0
34.83,1814.0
34.84,1938.0
34.85,2108.0
34.86,2335.0
34.87,2625.0
34.88,2894.0
34.89,3270.0
34.9,3755.0
34.91,4251.0
34.92,4780.0
34.93,5397.0
34.94,5880.0
34.95,6321.0
34.96,6565.0
34.97,6432.0
34.98,6035.0
34.99,5602.0
35.0,5151.0
35.01,4746.0
35.02,4427.0
35.03,4222.0
35.04,4094.0
35.05,3935.0
35.06,3693.0
35.07,3364.0
35.08,3014.0
35.09,2602.0
35.1,2235.0
35.11,1967.0
35.12,1738.0
35.13,1602.0
35.14,1526.0
35.15,1440.0
35.16,1372.0
35.17,1338.0
35.18,1305.0
35.19,1288.0
35.2,1300.0
35.21,1282.0
35.22,1262.0
35.23,1249.0
35.24,1202.0
35.25,1181.0
35.26,1182.0
35.27,1172.0
35.28,1159.0
35.29,1156.0
35.3,1131.0
35.31,1130.0
35.32,1174.0
35.33,1154.0
35.34,1122.0
35.35,1132.0
35.36,1168.0
35.37,1156.0
35.38,1124.0
35.39,1131.0
35.4,1160.0
35.41,1159.0
35.42,1134.0
35.43,1115.0
35.44,1112.0
35.45,1100.0
35.46,1082.0
35.47,1110.0
35.48,1113.0
35.49,1092.0
35.5,1103.0
35.51,1120.0
35.52,1107.0
35.53,1082.0
35.54,1067.0
35.55,1082.0
35.56,1099.0
35.57,1083.0
35.58,1065.0
35.59,1100.0
35.6,1099.0
35.61,1086.0
35.62,1096.0
35.63,1131.0
35.64,1153.0
35.65,1143.0
35.66,1118.0
35.67,1095.0
35.68,1087.0
35.69,1090.0
35.7,1096.0
35.71,1109.0
35.72,1100.0
35.73,1087.0
35.74,1094.0
35.75,1115.0
35.76,1146.0
35.77,1127.0
35.78,1085.0
35.79,1078.0
35.8,1109.0
35.81,1128.0
35.82,1126.0
35.83,1116.0
35.84,1099.0
35.85,1100.0
35.86,1117.0
35.87,1110.0
35.88,1110.0
35.89,1124.0
35.9,1141.0
35.91,1123.0
35.92,1088.0
35.93,1105.0
35.94,1114.0
35.95,1106.0
35.96,1111.0
35.97,1098.0
35.98,1102.0
35.99,1149.0
36.0,1156.0
36.01,1116.0
36.02,1105.0
36.03,1118.0
36.04,1146.0
36.05,1160.0
36.06,1142.0
36.07,1137.0
36.08,1153.0
36.09,1128.0
36.1,1097.0
36.11,1101.0
36.12,1112.0
36.13,1141.0
36.14,1132.0
36.15,1096.0
36.16,1101.0
36.17,1117.0
36.18,1138.0
36.19,1111.0
36.2,1091.0
36.21,1117.0
36.22,1100.0
36.23,1081.0
36.24,1126.0
36.25,1168.0
36.26,1168.0
36.27,1153.0
36.28,1122.0
36.29,1122.0
36.3,1119.0
36.31,1104.0
36.32,1137.0
36.33,1133.0
36.34,1105.0
36.35,1117.0
36.36,1127.0
36.37,1118.0
36.38,1103.0
36.39,1105.0
36.4,1136.0
36.41,1149.0
36.42,1140.0
36.43,1125.0
36.44,1104.0
36.45,1098.0
36.46,1100.0
36.47,1129.0
36.48,1159.0
36.49,1140.0
36.5,1120.0
36.51,1153.0
36.52,1170.0
36.53,1151.0
36.54,1178.0
36.55,1185.0
36.56,1132.0
36.57,1113.0
36.58,1154.0
36.59,1166.0
36.6,1122.0
36.61,1124.0
36.62,1152.0
36.63,1161.0
36.64,1189.0
36.65,1197.0
36.66,1151.0
36.67,1137.0
36.68,1178.0
36.69,1207.0
36.7,1198.0
36.71,1145.0
36.72,1153.0
36.73,1211.0
36.74,1191.0
36.75,1168.0
36.76,1187.0
36.77,1192.0
36.78,1193.0
36.79,1194.0
36.8,1201.0
36.81,1226.0
36.82,1256.0
36.83,1301.0
36.84,1330.0
36.85,1302.0
36.86,1293.0
36.87,1324.0
36.88,1369.0
36.89,1407.0
36.9,1436.0
36.91,1472.0
36.92,1522.0
36.93,1586.0
36.94,1628.0
36.95,1698.0
36.96,1797.0
36.97,1875.0
36.98,1937.0
36.99,1986.0
37.0,2046.0
37.01,2132.0
37.02,2212.0
37.03,2236.0
37.04,2238.0
37.05,2272.0
37.06,2257.0
37.07,2210.0
37.08,2198.0
37.09,2131.0
37.1,2060.0
37.11,1991.0
37.12,1918.0
37.13,1900.0
37.14,1896.0
37.15,1843.0
37.16,1719.0
37.17,1637.0
37.18,1621.0
37.19,1563.0
37.2,1496.0
37.21,1439.0
37.22,1397.0
37.23,1382.0
37.24,1392.0
37.25,1387.0
37.26,1341.0
37.27,1334.0
37.28,1315.0
37.29,1304.0
37.3,1293.0
37.31,1263.0
37.32,1244.0
37.33,1231.0
37.34,1215.0
37.35,1218.0
37.36,1224.0
37.37,1199.0
37.38,1182.0
37.39,1191.0
37.4,1207.0
37.41,1237.0
37.42,1250.0
37.43,1259.0
37.44,1277.0
37.45,1276.0
37.46,1286.0
37.47,1287.0
37.48,1268.0
37.49,1259.0
37.5,1272.0
37.51,1300.0
37.52,1304.0
37.53,1290.0
37.54,1281.0
37.55,1295.0
37.56,1306.0
37.57,1292.0
37.58,1261.0
37.59,1254.0
37.6,1288.0
37.61,1310.0
37.62,1299.0
37.63,1294.0
37.64,1283.0
37.65,1295.0
37.66,1303.0
37.67,1308.0
37.68,1316.0
37.69,1347.0
37.7,1339.0
37.71,1328.0
37.72,1344.0
37.73,1352.0
37.74,1376.0
37.75,1379.0
37.76,1368.0
37.77,1379.0
37.78,1400.0
37.79,1427.0
37.8,1434.0
37.81,1446.0
37.82,1452.0
37.83,1413.0
37.84,1389.0
37.85,1441.0
37.86,1465.0
37.87,1459.0
37.88,1460.0
37.89,1467.0
37.9,1468.0
37.91,1455.0
37.92,1457.0
37.93,1475.0
37.94,1482.0
37.95,1464.0
37.96,1416.0
37.97,1415.0
37.98,1443.0
37.99,1462.0
38.0,1473.0
38.01,1451.0
38.02,1409.0
38.03,1401.0
38.04,1397.0
38.05,1373.0
38.06,1354.0
38.07,1362.0
38.08,1369.0
38.09,1367.0
38.1,1338.0
38.11,1288.0
38.12,1287.0
38.13,1279.0
38.14,1284.0
38.15,1306.0
38.16,1309.0
38.17,1317.0
38.18,1310.0
38.19,1292.0
38.2,1282.0
38.21,1250.0
38.22,1248.0
38.23,1284.0
38.24,1286.0
38.25,1271.0
38.26,1268.0
38.27,1239.0
38.28,1196.0
38.29,1212.0
38.3,1206.0
38.31,1229.0
38.32,1269.0
38.33,1245.0
38.34,1216.0
38.35,1231.0
38.36,1254.0
38.37,1234.0
38.38,1233.0
38.39,1234.0
38.4,1232.0
38.41,1225.0
38.42,1223.0
38.43,1221.0
38.44,1197.0
38.45,1167.0
38.46,1162.0
38.47,1173.0
38.48,1178.0
38.49,1177.0
38.5,1184.0
38.51,1206.0
38.52,1186.0
38.53,1213.0
38.54,1226.0
38.55,1228.0
38.56,1205.0
38.57,1229.0
38.58,1264.0
38.59,1256.0
38.6,1287.0
38.61,1293.0
38.62,1280.0
38.63,1269.0
38.64,1286.0
38.65,1289.0
38.66,1323.0
38.67,1314.0
38.68,1282.0
38.69,1291.0
38.7,1310.0
38.71,1297.0
38.72,1288.0
38.73,1269.0
38.74,1246.0
38.75,1253.0
38.76,1252.0
38.77,1249.0
38.78,1238.0
38.79,1237.0
38.8,1224.0
38.81,1222.0
38.82,1223.0
38.83,1206.0
38.84,1204.0
38.85,1198.0
38.86,1156.0
38.87,1131.0
38.88,1151.0
38.89,1174.0
38.9,1157.0
38.91,1118.0
38.92,1103.0
38.93,1144.0
38.94,1132.0
38.95,1126.0
38.96,1148.0
38.97,1140.0
38.98,1074.0
38.99,1074.0
39.0,1077.0
39.01,1099.0
39.02,1121.0
39.03,1114.0
39.04,1101.0
39.05,1113.0
39.06,1101.0
39.07,1106.0
39.08,1114.0
39.09,1146.0
39.1,1123.0
39.11,1093.0
39.12,1120.0
39.13,1122.0
39.14,1112.0
39.15,1110.0
39.16,1095.0
39.17,1099.0
39.18,1099.0
39.19,1121.0
39.2,1150.0
39.21,1119.0
39.22,1079.0
39.23,1132.0
39.24,1132.0
39.25,1102.0
39.26,1052.0
39.27,1046.0
39.28,1057.0
39.29,1051.0
39.3,1044.0
39.31,1077.0
39.32,1103.0
39.33,1107.0
39.34,1113.0
39.35,1074.0
39.36,1084.0
39.37,1076.0
39.38,1082.0
39.39,1086.0
39.4,1069.0
39.41,1073.0
39.42,1090.0
39.43,1098.0
39.44,1111.0
39.45,1093.0
39.46,1066.0
39.47,1071.0
39.48,1091.0
39.49,1103.0
39.5,1098.0
39.51,1099.0
39.52,1086.0
39.53,1106.0
39.54,1102.0
39.55,1082.0
39.56,1055.0
39.57,1058.0
39.58,1094.0
39.59,1104.0
39.6,1072.0
39.61,1046.0
39.62,1076.0
39.63,1039.0
39.64,1081.0
39.65,1083.0
39.66,1069.0
39.67,1082.0
39.68,1079.0
39.69,1093.0
39.7,1111.0
39.71,1096.0
39.72,1036.0
39.73,1053.0
39.74,1078.0
39.75,1081.0
39.76,1077.0
39.77,1090.0
39.78,1097.0
39.79,1041.0
39.8,1034.0
39.81,1030.0
39.82,1045.0
39.83,1082.0
39.84,1094.0
39.85,1091.0
39.86,1070.0
39.87,1049.0
39.88,1045.0
39.89,1043.0
39.9,1099.0
39.91,1080.0
39.92,1058.0
39.93,1078.0
39.94,1092.0
39.95,1067.0
39.96,1054.0
39.97,1081.0
39.98,1093.0
39.99,1077.0
40.0,1099.0
40.01,1075.0
40.02,1094.0
40.03,1119.0
40.04,1116.0
40.05,1104.0
40.06,1142.0
40.07,1144.0
40.08,1140.0
40.09,1122.0
40.1,1125.0
40.11,1124.0
40.12,1129.0
40.13,1136.0
40.14,1111.0
40.15,1137.0
40.16,1180.0
40.17,1159.0
40.18,1147.0
40.19,1164.0
40.2,1187.0
40.21,1212.0
40.22,1222.0
40.23,1219.0
40.24,1241.0
40.25,1255.0
40.26,1262.0
40.27,1250.0
40.28,1269.0
40.29,1297.0
40.3,1304.0
40.31,1334.0
40.32,1343.0
40.33,1354.0
40.34,1399.0
40.35,1400.0
40.36,1435.0
40.37,1472.0
40.38,1495.0
40.39,1558.0
40.4,1594.0
40.41,1654.0
40.42,1748.0
40.43,1887.0
40.44,2033.0
40.45,2177.0
40.46,2433.0
40.47,2660.0
40.48,3044.0
40.49,3483.0
40.5,3992.0
40.51,4665.0
40.52,5481.0
40.53,6455.0
40.54,7535.0
40.55,8674.0
40.56,9824.0
40.57,10628.0
40.58,11177.0
40.59,11283.0
40.6,10923.0
40.61,10174.0
40.62,9106.0
40.63,8170.0
40.64,7340.0
40.65,7050.0
40.66,6905.0
40.67,6893.0
40.68,6763.0
40.69,6632.0
40.7,6296.0
40.71,5850.0
40.72,5147.0
40.73,4451.0
40.74,3728.0
40.75,3124.0
40.76,2627.0
40.77,2253.0
40.78,2042.0
40.79,1849.0
40.8,1735.0
40.81,1649.0
40.82,1561.0
40.83,1479.0
40.84,1442.0
40.85,1444.0
40.86,1406.0
40.87,1348.0
40.88,1382.0
40.89,1314.0
40.9,1313.0
40.91,1307.0
40.92,1260.0
40.93,1270.0
40.94,1290.0
40.95,1324.0
40.96,1287.0
40.97,1232.0
40.98,1188.0
40.99,1155.0
41.0,1139.0
41.01,1154.0
41.02,1189.0
41.03,1170.0
41.04,1153.0
41.05,1144.0
41.06,1115.0
41.07,1109.0
41.08,1108.0
41.09,1100.0
